date,price
2005/02/23,0.532
2005/02/24,0.532
2005/02/25,0.536
2005/02/28,0.528
2005/03/01,0.523
2005/03/02,0.515
2005/03/03,0.515
2005/03/04,0.516
2005/03/07,0.518
2005/03/08,0.53
2005/03/09,0.529
2005/03/10,0.509
2005/03/11,0.511
2005/03/14,0.513
2005/03/15,0.499
2005/03/16,0.49
2005/03/17,0.484
2005/03/18,0.48
2005/03/21,0.48
2005/03/22,0.464
2005/03/23,0.46
2005/03/24,0.462
2005/03/25,0.461
2005/03/28,0.458
2005/03/29,0.461
2005/03/30,0.449
2005/03/31,0.45
2005/04/01,0.485
2005/04/04,0.466
2005/04/05,0.461
2005/04/06,0.474
2005/04/07,0.48
2005/04/08,0.492
2005/04/11,0.486
2005/04/12,0.477
2005/04/13,0.496
2005/04/14,0.484
2005/04/15,0.474
2005/04/18,0.464
2005/04/19,0.467
2005/04/20,0.453
2005/04/21,0.453
2005/04/22,0.454
2005/04/25,0.446
2005/04/26,0.449
2005/04/27,0.444
2005/04/28,0.453
2005/04/29,0.444
2005/05/09,0.436
2005/05/10,0.439
2005/05/11,0.433
2005/05/12,0.416
2005/05/13,0.418
2005/05/16,0.406
2005/05/17,0.41
2005/05/18,0.411
2005/05/19,0.411
2005/05/20,0.413
2005/05/23,0.399
2005/05/24,0.397
2005/05/25,0.399
2005/05/26,0.392
2005/05/27,0.386
2005/05/30,0.392
2005/05/31,0.394
2005/06/01,0.382
2005/06/02,0.363
2005/06/03,0.361
2005/06/06,0.376
2005/06/07,0.376
2005/06/08,0.437
2005/06/09,0.445
2005/06/10,0.431
2005/06/13,0.43
2005/06/14,0.424
2005/06/15,0.411
2005/06/16,0.422
2005/06/17,0.428
2005/06/20,0.46
2005/06/21,0.45
2005/06/22,0.454
2005/06/23,0.45
2005/06/24,0.45
2005/06/27,0.464
2005/06/28,0.458
2005/06/29,0.447
2005/06/30,0.425
2005/07/01,0.423
2005/07/04,0.417
2005/07/05,0.41
2005/07/06,0.406
2005/07/07,0.406
2005/07/08,0.399
2005/07/11,0.397
2005/07/12,0.428
2005/07/13,0.421
2005/07/14,0.424
2005/07/15,0.422
2005/07/18,0.42
2005/07/19,0.419
2005/07/20,0.428
2005/07/21,0.431
2005/07/22,0.443
2005/07/25,0.44
2005/07/26,0.452
2005/07/27,0.459
2005/07/28,0.455
2005/07/29,0.453
2005/08/01,0.454
2005/08/02,0.461
2005/08/03,0.463
2005/08/04,0.461
2005/08/05,0.483
2005/08/08,0.484
2005/08/09,0.485
2005/08/10,0.486
2005/08/11,0.496
2005/08/12,0.492
2005/08/15,0.51
2005/08/16,0.495
2005/08/17,0.506
2005/08/18,0.48
2005/08/19,0.486
2005/08/22,0.492
2005/08/23,0.486
2005/08/24,0.496
2005/08/25,0.496
2005/08/26,0.496
2005/08/29,0.486
2005/08/30,0.482
2005/08/31,0.491
2005/09/01,0.5
2005/09/02,0.501
2005/09/05,0.501
2005/09/06,0.49
2005/09/07,0.495
2005/09/08,0.497
2005/09/09,0.497
2005/09/12,0.496
2005/09/13,0.501
2005/09/14,0.506
2005/09/15,0.504
2005/09/16,0.502
2005/09/19,0.501
2005/09/20,0.495
2005/09/21,0.486
2005/09/22,0.469
2005/09/23,0.464
2005/09/26,0.468
2005/09/27,0.456
2005/09/28,0.458
2005/09/29,0.465
2005/09/30,0.464
2005/10/10,0.455
2005/10/11,0.463
2005/10/12,0.462
2005/10/13,0.455
2005/10/14,0.44
2005/10/17,0.437
2005/10/18,0.438
2005/10/19,0.437
2005/10/20,0.446
2005/10/21,0.445
2005/10/24,0.443
2005/10/25,0.436
2005/10/26,0.419
2005/10/27,0.421
2005/10/28,0.416
2005/10/31,0.426
2005/11/01,0.423
2005/11/02,0.429
2005/11/03,0.422
2005/11/04,0.426
2005/11/07,0.422
2005/11/08,0.428
2005/11/09,0.422
2005/11/10,0.411
2005/11/11,0.412
2005/11/14,0.408
2005/11/15,0.408
2005/11/16,0.411
2005/11/17,0.413
2005/11/18,0.43
2005/11/21,0.431
2005/11/22,0.417
2005/11/23,0.422
2005/11/24,0.432
2005/11/25,0.439
2005/11/28,0.434
2005/11/29,0.426
2005/11/30,0.43
2005/12/01,0.429
2005/12/02,0.428
2005/12/05,0.422
2005/12/06,0.431
2005/12/07,0.437
2005/12/08,0.435
2005/12/09,0.448
2005/12/12,0.446
2005/12/13,0.444
2005/12/14,0.45
2005/12/15,0.45
2005/12/16,0.454
2005/12/19,0.454
2005/12/20,0.457
2005/12/21,0.458
2005/12/22,0.461
2005/12/23,0.466
2005/12/26,0.469
2005/12/27,0.465
2005/12/28,0.465
2005/12/29,0.473
2005/12/30,0.468
2006/01/04,0.485
2006/01/05,0.504
2006/01/06,0.51
2006/01/09,0.514
2006/01/10,0.511
2006/01/11,0.504
2006/01/12,0.51
2006/01/13,0.502
2006/01/16,0.489
2006/01/17,0.495
2006/01/18,0.512
2006/01/19,0.514
2006/01/20,0.512
2006/01/23,0.516
2006/01/24,0.51
2006/01/25,0.519
2006/02/06,0.534
2006/02/07,0.529
2006/02/08,0.533
2006/02/09,0.521
2006/02/10,0.535
2006/02/13,0.532
2006/02/14,0.533
2006/02/15,0.541
2006/02/16,0.531
2006/02/17,0.531
2006/02/20,0.528
2006/02/21,0.543
2006/02/22,0.538
2006/02/23,0.546
2006/02/24,0.554
2006/02/27,0.557
2006/02/28,0.567
2006/03/01,0.575
2006/03/02,0.557
2006/03/03,0.558
2006/03/06,0.553
2006/03/07,0.537
2006/03/08,0.533
2006/03/09,0.528
2006/03/10,0.53
2006/03/13,0.538
2006/03/14,0.534
2006/03/15,0.541
2006/03/16,0.538
2006/03/17,0.537
2006/03/20,0.547
2006/03/21,0.548
2006/03/22,0.553
2006/03/23,0.55
2006/03/24,0.551
2006/03/27,0.553
2006/03/28,0.56
2006/03/29,0.568
2006/03/30,0.562
2006/03/31,0.566
2006/04/03,0.576
2006/04/04,0.581
2006/04/05,0.588
2006/04/06,0.586
2006/04/07,0.575
2006/04/10,0.588
2006/04/11,0.592
2006/04/12,0.589
2006/04/13,0.576
2006/04/14,0.594
2006/04/17,0.603
2006/04/18,0.606
2006/04/19,0.608
2006/04/20,0.595
2006/04/21,0.618
2006/04/24,0.617
2006/04/25,0.598
2006/04/26,0.619
2006/04/27,0.62
2006/04/28,0.648
2006/05/08,0.682
2006/05/09,0.702
2006/05/10,0.708
2006/05/11,0.699
2006/05/12,0.736
2006/05/15,0.795
2006/05/16,0.76
2006/05/17,0.763
2006/05/18,0.761
2006/05/19,0.781
2006/05/22,0.78
2006/05/23,0.744
2006/05/24,0.746
2006/05/25,0.745
2006/05/26,0.77
2006/05/29,0.788
2006/05/30,0.794
2006/05/31,0.79
2006/06/01,0.818
2006/06/02,0.817
2006/06/05,0.804
2006/06/06,0.802
2006/06/07,0.753
2006/06/08,0.759
2006/06/09,0.741
2006/06/12,0.741
2006/06/13,0.738
2006/06/14,0.732
2006/06/15,0.733
2006/06/16,0.756
2006/06/19,0.763
2006/06/20,0.768
2006/06/21,0.767
2006/06/22,0.764
2006/06/23,0.772
2006/06/26,0.797
2006/06/27,0.797
2006/06/28,0.797
2006/06/29,0.818
2006/06/30,0.816
2006/07/03,0.841
2006/07/04,0.83
2006/07/05,0.803
2006/07/06,0.82
2006/07/07,0.808
2006/07/10,0.807
2006/07/11,0.81
2006/07/12,0.812
2006/07/13,0.765
2006/07/14,0.771
2006/07/17,0.777
2006/07/18,0.774
2006/07/19,0.75
2006/07/20,0.756
2006/07/21,0.768
2006/07/24,0.768
2006/07/25,0.78
2006/07/26,0.78
2006/07/27,0.772
2006/07/28,0.76
2006/07/31,0.732
2006/08/01,0.723
2006/08/02,0.715
2006/08/03,0.719
2006/08/04,0.704
2006/08/07,0.688
2006/08/08,0.704
2006/08/09,0.708
2006/08/10,0.722
2006/08/11,0.72
2006/08/14,0.706
2006/08/15,0.718
2006/08/16,0.728
2006/08/17,0.719
2006/08/18,0.722
2006/08/21,0.723
2006/08/22,0.732
2006/08/23,0.735
2006/08/24,0.74
2006/08/25,0.744
2006/08/28,0.765
2006/08/29,0.761
2006/08/30,0.758
2006/08/31,0.757
2006/09/01,0.744
2006/09/04,0.756
2006/09/05,0.761
2006/09/06,0.77
2006/09/07,0.758
2006/09/08,0.761
2006/09/11,0.767
2006/09/12,0.781
2006/09/13,0.784
2006/09/14,0.782
2006/09/15,0.81
2006/09/18,0.828
2006/09/19,0.813
2006/09/20,0.809
2006/09/21,0.824
2006/09/22,0.812
2006/09/25,0.807
2006/09/26,0.794
2006/09/27,0.805
2006/09/28,0.822
2006/09/29,0.836
2006/10/09,0.866
2006/10/10,0.871
2006/10/11,0.87
2006/10/12,0.867
2006/10/13,0.866
2006/10/16,0.849
2006/10/17,0.841
2006/10/18,0.865
2006/10/19,0.869
2006/10/20,0.872
2006/10/23,0.853
2006/10/24,0.874
2006/10/25,0.881
2006/10/26,0.897
2006/10/27,0.881
2006/10/30,0.893
2006/10/31,0.913
2006/11/01,0.931
2006/11/02,0.926
2006/11/03,0.947
2006/11/06,0.965
2006/11/07,0.983
2006/11/08,0.963
2006/11/09,0.992
2006/11/10,0.988
2006/11/13,0.966
2006/11/14,0.98
2006/11/15,1.013
2006/11/16,1.019
2006/11/17,1.044
2006/11/20,1.081
2006/11/21,1.087
2006/11/22,1.097
2006/11/23,1.106
2006/11/24,1.1
2006/11/27,1.092
2006/11/28,1.077
2006/11/29,1.097
2006/11/30,1.133
2006/12/01,1.138
2006/12/04,1.198
2006/12/05,1.204
2006/12/06,1.2
2006/12/07,1.215
2006/12/08,1.155
2006/12/11,1.237
2006/12/12,1.244
2006/12/13,1.237
2006/12/14,1.264
2006/12/15,1.291
2006/12/18,1.325
2006/12/19,1.332
2006/12/20,1.358
2006/12/21,1.334
2006/12/22,1.305
2006/12/25,1.344
2006/12/26,1.353
2006/12/27,1.407
2006/12/28,1.416
2006/12/29,1.505
2007/01/04,1.518
2007/01/05,1.493
2007/01/08,1.546
2007/01/09,1.621
2007/01/10,1.641
2007/01/11,1.615
2007/01/12,1.554
2007/01/15,1.634
2007/01/16,1.661
2007/01/17,1.627
2007/01/18,1.623
2007/01/19,1.685
2007/01/22,1.77
2007/01/23,1.802
2007/01/24,1.827
2007/01/25,1.787
2007/01/26,1.868
2007/01/29,1.917
2007/01/30,1.894
2007/01/31,1.752
2007/02/01,1.742
2007/02/02,1.649
2007/02/05,1.601
2007/02/06,1.663
2007/02/07,1.704
2007/02/08,1.722
2007/02/09,1.697
2007/02/12,1.785
2007/02/13,1.802
2007/02/14,1.872
2007/02/15,1.935
2007/02/16,1.929
2007/02/26,1.932
2007/02/27,1.738
2007/02/28,1.791
2007/03/01,1.733
2007/03/02,1.76
2007/03/05,1.713
2007/03/06,1.768
2007/03/07,1.82
2007/03/08,1.829
2007/03/09,1.828
2007/03/12,1.818
2007/03/13,1.827
2007/03/14,1.784
2007/03/15,1.824
2007/03/16,1.791
2007/03/19,1.869
2007/03/20,1.864
2007/03/21,1.89
2007/03/22,1.897
2007/03/23,1.893
2007/03/26,1.924
2007/03/27,1.927
2007/03/28,1.968
2007/03/29,1.991
2007/03/30,1.976
2007/04/02,2.027
2007/04/03,2.049
2007/04/04,2.059
2007/04/05,2.065
2007/04/06,2.07
2007/04/09,2.122
2007/04/10,2.144
2007/04/11,2.178
2007/04/12,2.215
2007/04/13,2.188
2007/04/16,2.259
2007/04/17,2.248
2007/04/18,2.232
2007/04/19,2.129
2007/04/20,2.22
2007/04/23,2.329
2007/04/24,2.326
2007/04/25,2.355
2007/04/26,2.373
2007/04/27,2.352
2007/04/30,2.392
2007/05/08,2.48
2007/05/09,2.502
2007/05/10,2.527
2007/05/11,2.505
2007/05/14,2.538
2007/05/15,2.437
2007/05/16,2.485
2007/05/17,2.525
2007/05/18,2.505
2007/05/21,2.51
2007/05/22,2.537
2007/05/23,2.574
2007/05/24,2.547
2007/05/25,2.586
2007/05/28,2.643
2007/05/29,2.697
2007/05/30,2.454
2007/05/31,2.596
2007/06/01,2.576
2007/06/04,2.414
2007/06/05,2.433
2007/06/06,2.424
2007/06/07,2.506
2007/06/08,2.518
2007/06/11,2.567
2007/06/12,2.632
2007/06/13,2.716
2007/06/14,2.679
2007/06/15,2.701
2007/06/18,2.797
2007/06/19,2.783
2007/06/20,2.74
2007/06/21,2.765
2007/06/22,2.703
2007/06/25,2.634
2007/06/26,2.657
2007/06/27,2.755
2007/06/28,2.678
2007/06/29,2.608
2007/07/02,2.642
2007/07/03,2.657
2007/07/04,2.59
2007/07/05,2.486
2007/07/06,2.554
2007/07/09,2.647
2007/07/10,2.631
2007/07/11,2.633
2007/07/12,2.671
2007/07/13,2.675
2007/07/16,2.577
2007/07/17,2.66
2007/07/18,2.675
2007/07/19,2.664
2007/07/20,2.806
2007/07/23,2.919
2007/07/24,2.92
2007/07/25,3.004
2007/07/26,2.994
2007/07/27,2.961
2007/07/30,3.053
2007/07/31,3.079
2007/08/01,2.973
2007/08/02,3.058
2007/08/03,3.217
2007/08/06,3.267
2007/08/07,3.277
2007/08/08,3.254
2007/08/09,3.373
2007/08/10,3.366
2007/08/13,3.386
2007/08/14,3.423
2007/08/15,3.436
2007/08/16,3.358
2007/08/17,3.271
2007/08/20,3.507
2007/08/21,3.536
2007/08/22,3.587
2007/08/23,3.634
2007/08/24,3.743
2007/08/27,3.758
2007/08/28,3.757
2007/08/29,3.707
2007/08/30,3.737
2007/08/31,3.777
2007/09/03,3.872
2007/09/04,3.803
2007/09/05,3.8
2007/09/06,3.843
2007/09/07,3.777
2007/09/10,3.827
2007/09/11,3.671
2007/09/12,3.683
2007/09/13,3.773
2007/09/14,3.786
2007/09/17,3.892
2007/09/18,3.857
2007/09/19,3.807
2007/09/20,3.855
2007/09/21,3.812
2007/09/24,3.856
2007/09/25,3.826
2007/09/26,3.766
2007/09/27,3.82
2007/09/28,3.96
2007/10/08,4.012
2007/10/09,4.031
2007/10/10,4.069
2007/10/11,4.192
2007/10/12,4.174
2007/10/15,4.304
2007/10/16,4.316
2007/10/17,4.263
2007/10/18,4.097
2007/10/19,4.065
2007/10/22,3.972
2007/10/23,4.077
2007/10/24,4.121
2007/10/25,3.957
2007/10/26,4.025
2007/10/29,4.109
2007/10/30,4.159
2007/10/31,4.162
2007/11/01,4.124
2007/11/02,4.028
2007/11/05,3.945
2007/11/06,3.921
2007/11/07,3.943
2007/11/08,3.751
2007/11/09,3.716
2007/11/12,3.669
2007/11/13,3.641
2007/11/14,3.825
2007/11/15,3.746
2007/11/16,3.688
2007/11/19,3.671
2007/11/20,3.713
2007/11/21,3.677
2007/11/22,3.521
2007/11/23,3.579
2007/11/26,3.501
2007/11/27,3.491
2007/11/28,3.439
2007/11/29,3.63
2007/11/30,3.537
2007/12/03,3.573
2007/12/04,3.607
2007/12/05,3.717
2007/12/06,3.702
2007/12/07,3.777
2007/12/10,3.831
2007/12/11,3.801
2007/12/12,3.72
2007/12/13,3.582
2007/12/14,3.659
2007/12/17,3.556
2007/12/18,3.527
2007/12/19,3.618
2007/12/20,3.692
2007/12/21,3.744
2007/12/24,3.803
2007/12/25,3.799
2007/12/26,3.822
2007/12/27,3.901
2007/12/28,3.868
2008/01/02,3.858
2008/01/03,3.873
2008/01/04,3.92
2008/01/07,3.97
2008/01/08,3.983
2008/01/09,4.045
2008/01/10,4.06
2008/01/11,4.119
2008/01/14,4.154
2008/01/15,4.087
2008/01/16,3.952
2008/01/17,3.868
2008/01/18,3.882
2008/01/21,3.686
2008/01/22,3.415
2008/01/23,3.562
2008/01/24,3.542
2008/01/25,3.598
2008/01/28,3.338
2008/01/29,3.352
2008/01/30,3.269
2008/01/31,3.229
2008/02/01,3.218
2008/02/04,3.568
2008/02/05,3.494
2008/02/13,3.4
2008/02/14,3.438
2008/02/15,3.37
2008/02/18,3.432
2008/02/19,3.515
2008/02/20,3.411
2008/02/21,3.362
2008/02/22,3.217
2008/02/25,3.101
2008/02/26,3.126
2008/02/27,3.21
2008/02/28,3.186
2008/02/29,3.218
2008/03/03,3.297
2008/03/04,3.176
2008/03/05,3.14
2008/03/06,3.175
2008/03/07,3.138
2008/03/10,3.011
2008/03/11,3.011
2008/03/12,2.924
2008/03/13,2.853
2008/03/14,2.832
2008/03/17,2.744
2008/03/18,2.629
2008/03/19,2.711
2008/03/20,2.769
2008/03/21,2.774
2008/03/24,2.631
2008/03/25,2.641
2008/03/26,2.657
2008/03/27,2.537
2008/03/28,2.675
2008/03/31,2.583
2008/04/01,2.48
2008/04/02,2.505
2008/04/03,2.589
2008/04/07,2.706
2008/04/08,2.699
2008/04/09,2.561
2008/04/10,2.59
2008/04/11,2.599
2008/04/14,2.435
2008/04/15,2.457
2008/04/16,2.397
2008/04/17,2.323
2008/04/18,2.256
2008/04/21,2.292
2008/04/22,2.327
2008/04/23,2.435
2008/04/24,2.707
2008/04/25,2.702
2008/04/28,2.629
2008/04/29,2.66
2008/04/30,2.828
2008/05/05,2.852
2008/05/06,2.804
2008/05/07,2.68
2008/05/08,2.737
2008/05/09,2.678
2008/05/12,2.69
2008/05/13,2.642
2008/05/14,2.731
2008/05/15,2.714
2008/05/16,2.707
2008/05/19,2.681
2008/05/20,2.553
2008/05/21,2.604
2008/05/22,2.558
2008/05/23,2.562
2008/05/26,2.476
2008/05/27,2.481
2008/05/28,2.556
2008/05/29,2.491
2008/05/30,2.524
2008/06/02,2.539
2008/06/03,2.528
2008/06/04,2.471
2008/06/05,2.442
2008/06/06,2.429
2008/06/10,2.199
2008/06/11,2.178
2008/06/12,2.123
2008/06/13,2.084
2008/06/16,2.086
2008/06/17,2.034
2008/06/18,2.125
2008/06/19,1.967
2008/06/20,2.047
2008/06/23,1.986
2008/06/24,2.023
2008/06/25,2.098
2008/06/26,2.095
2008/06/27,1.973
2008/06/30,1.949
2008/07/01,1.86
2008/07/02,1.85
2008/07/03,1.877
2008/07/04,1.857
2008/07/07,1.98
2008/07/08,1.979
2008/07/09,2.085
2008/07/10,2.053
2008/07/11,2.037
2008/07/14,2.048
2008/07/15,1.943
2008/07/16,1.874
2008/07/17,1.859
2008/07/18,1.955
2008/07/21,2.019
2008/07/22,2.006
2008/07/23,1.996
2008/07/24,2.079
2008/07/25,2.054
2008/07/28,2.067
2008/07/29,2.017
2008/07/30,2.012
2008/07/31,1.954
2008/08/01,1.99
2008/08/04,1.941
2008/08/05,1.907
2008/08/06,1.934
2008/08/07,1.937
2008/08/08,1.829
2008/08/11,1.758
2008/08/12,1.748
2008/08/13,1.736
2008/08/14,1.729
2008/08/15,1.744
2008/08/18,1.652
2008/08/19,1.671
2008/08/20,1.836
2008/08/21,1.766
2008/08/22,1.726
2008/08/25,1.738
2008/08/26,1.699
2008/08/27,1.705
2008/08/28,1.72
2008/08/29,1.755
2008/09/01,1.692
2008/09/02,1.665
2008/09/03,1.625
2008/09/04,1.627
2008/09/05,1.577
2008/09/08,1.549
2008/09/09,1.559
2008/09/10,1.556
2008/09/11,1.488
2008/09/12,1.491
2008/09/16,1.366
2008/09/17,1.318
2008/09/18,1.286
2008/09/19,1.443
2008/09/22,1.616
2008/09/23,1.494
2008/09/24,1.515
2008/09/25,1.589
2008/09/26,1.583
2008/10/06,1.479
2008/10/07,1.448
2008/10/08,1.367
2008/10/09,1.351
2008/10/10,1.289
2008/10/13,1.38
2008/10/14,1.329
2008/10/15,1.299
2008/10/16,1.22
2008/10/17,1.23
2008/10/20,1.285
2008/10/21,1.26
2008/10/22,1.219
2008/10/23,1.211
2008/10/24,1.163
2008/10/27,1.04
2008/10/28,1.106
2008/10/29,1.064
2008/10/30,1.108
2008/10/31,1.076
2008/11/03,1.077
2008/11/04,1.072
2008/11/05,1.132
2008/11/06,1.089
2008/11/07,1.116
2008/11/10,1.246
2008/11/11,1.208
2008/11/12,1.222
2008/11/13,1.271
2008/11/14,1.306
2008/11/17,1.319
2008/11/18,1.212
2008/11/19,1.312
2008/11/20,1.267
2008/11/21,1.262
2008/11/24,1.201
2008/11/25,1.197
2008/11/26,1.199
2008/11/27,1.225
2008/11/28,1.174
2008/12/01,1.189
2008/12/02,1.184
2008/12/03,1.253
2008/12/04,1.28
2008/12/05,1.297
2008/12/08,1.36
2008/12/09,1.315
2008/12/10,1.362
2008/12/11,1.32
2008/12/12,1.255
2008/12/15,1.263
2008/12/16,1.272
2008/12/17,1.271
2008/12/18,1.307
2008/12/19,1.305
2008/12/22,1.276
2008/12/23,1.211
2008/12/24,1.188
2008/12/25,1.176
2008/12/26,1.175
2008/12/29,1.168
2008/12/30,1.15
2008/12/31,1.142
2009/01/05,1.194
2009/01/06,1.234
2009/01/07,1.225
2009/01/08,1.184
2009/01/09,1.205
2009/01/12,1.197
2009/01/13,1.174
2009/01/14,1.237
2009/01/15,1.224
2009/01/16,1.266
2009/01/19,1.285
2009/01/20,1.295
2009/01/21,1.288
2009/01/22,1.303
2009/01/23,1.295
2009/02/02,1.297
2009/02/03,1.336
2009/02/04,1.383
2009/02/05,1.377
2009/02/06,1.445
2009/02/09,1.469
2009/02/10,1.474
2009/02/11,1.477
2009/02/12,1.452
2009/02/13,1.514
2009/02/16,1.569
2009/02/17,1.525
2009/02/18,1.445
2009/02/19,1.437
2009/02/20,1.456
2009/02/23,1.495
2009/02/24,1.406
2009/02/25,1.422
2009/02/26,1.37
2009/02/27,1.351
2009/03/02,1.353
2009/03/03,1.33
2009/03/04,1.448
2009/03/05,1.466
2009/03/06,1.453
2009/03/09,1.396
2009/03/10,1.418
2009/03/11,1.403
2009/03/12,1.401
2009/03/13,1.398
2009/03/16,1.435
2009/03/17,1.486
2009/03/18,1.481
2009/03/19,1.509
2009/03/20,1.503
2009/03/23,1.543
2009/03/24,1.551
2009/03/25,1.522
2009/03/26,1.595
2009/03/27,1.6
2009/03/30,1.592
2009/03/31,1.608
2009/04/01,1.627
2009/04/02,1.653
2009/04/03,1.666
2009/04/07,1.671
2009/04/08,1.593
2009/04/09,1.621
2009/04/10,1.668
2009/04/13,1.715
2009/04/14,1.719
2009/04/15,1.712
2009/04/16,1.71
2009/04/17,1.686
2009/04/20,1.724
2009/04/21,1.693
2009/04/22,1.644
2009/04/23,1.64
2009/04/24,1.625
2009/04/27,1.593
2009/04/28,1.592
2009/04/29,1.664
2009/04/30,1.664
2009/05/04,1.726
2009/05/05,1.73
2009/05/06,1.751
2009/05/07,1.758
2009/05/08,1.796
2009/05/11,1.767
2009/05/12,1.801
2009/05/13,1.82
2009/05/14,1.787
2009/05/15,1.791
2009/05/18,1.802
