Date,Price
2002/5/9,271.667
2002/5/8,270.943
2002/5/7,273.785
2002/5/6,273.578
2002/5/3,273.84
2002/5/2,272.742
2002/5/1,273.995
2002/4/30,273.012
2002/4/29,272.803
2002/4/26,273.626
2002/4/25,273.043
2002/4/24,272.662
2002/4/23,271.207
2002/4/22,271.085
2002/4/19,270.49
2002/4/18,270.121
2002/4/17,269.87
2002/4/16,270.779
2002/4/15,271.6
2002/4/12,271.005
2002/4/11,269.993
2002/4/10,269.527
2002/4/9,269.834
2002/4/8,269.151
2002/4/5,269.845
2002/4/4,268.36
2002/4/3,268.194
2002/4/2,266.697
2002/4/1,265.113
2002/3/29,265.419
2002/3/28,265.309
2002/3/27,266.775
2002/3/26,266.654
2002/3/25,265.242
2002/3/22,265.464
2002/3/21,265.611
2002/3/20,265.401
2002/3/19,266.654
2002/3/18,267.046
2002/3/15,265.978
2002/3/14,265.094
2002/3/13,267.634
2002/3/12,266.654
2002/3/11,266.444
2002/3/8,266.407
2002/3/7,268.531
2002/3/6,272.058
2002/3/5,272.708
2002/3/4,272.8
2002/3/1,273.365
2002/2/28,275.66
2002/2/27,276.35
2002/2/26,274.39
2002/2/25,275.804
2002/2/22,276.322
2002/2/21,275.355
2002/2/20,275.061
2002/2/19,274.979
2002/2/18,275.327
2002/2/15,275.29
2002/2/14,273.295
2002/2/13,272.385
2002/2/12,273.141
2002/2/11,274.481
2002/2/8,274.818
2002/2/7,273.92
2002/2/6,274.383
2002/2/5,275.39
2002/2/4,274.978
2002/2/1,273.357
2002/1/31,272.334
2002/1/30,273.256
2002/1/29,273.262
2002/1/28,271.226
2002/1/25,271.355
2002/1/24,271.913
2002/1/23,272.336
2002/1/22,274.508
2002/1/21,274.68
2002/1/18,274.644
2002/1/17,273.618
2002/1/16,275.375
2002/1/15,275.672
2002/1/14,274.886
2002/1/11,274.975
2002/1/10,272.909
2002/1/9,270.787
2002/1/8,270.711
2002/1/7,271.009
2002/1/4,269.097
2002/1/3,269.445
2002/1/2,268.702
2002/1/1,271.04
2001/12/31,271.004
2001/12/28,269.093
2001/12/27,269.776
2001/12/26,267.865
2001/12/25,268.829
2001/12/24,268.793
2001/12/21,269.8
2001/12/20,270.233
2001/12/19,270.613
2001/12/18,268.744
2001/12/17,266.582
2001/12/14,267.546
2001/12/13,268.937
2001/12/12,271.318
2001/12/11,269.532
2001/12/10,268.37
2001/12/7,267.752
2001/12/6,270.685
2001/12/5,272.943
2001/12/4,277.908
